method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
,single_period_newsvendor_0002,Qwen3-8B_k0,single_period_newsvendor,easy,False,False,Error,,580.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06701342191081494,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0002/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0002/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 22, in build_model
    holding_cost = max(0, order_quantity - 116) * 1
TypeError: '>' not supported between instances of 'LpAffineExpression' and 'int'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0002,Qwen3-8B_k1,single_period_newsvendor,easy,False,True,Optimal,580.0,580.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9320000000000002,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11756602698005736,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0002,Qwen3-8B_k2,single_period_newsvendor,easy,False,True,Optimal,580.0,580.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09936126007232815,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0002,Qwen3-8B_k3,single_period_newsvendor,easy,False,True,Optimal,580.0,580.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09952021902427077,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0002,Qwen3-8B_k4,single_period_newsvendor,easy,False,False,Error,,580.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06796530191786587,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0002/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0002/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 14, in build_model
    prob += (unit_order_cost * order) + (holding_cost * max(order - demand, 0)) + (shortage_cost * max(demand - order, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0002,Qwen3-8B_k5,single_period_newsvendor,easy,False,True,Optimal,580.0,580.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11168411106336862,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0002,Qwen3-8B_k6,single_period_newsvendor,easy,False,True,Optimal,580.0,580.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0986786880530417,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0002,Qwen3-8B_k7,single_period_newsvendor,easy,False,True,Unbounded,1508.0,580.0,0.0,0.0,1.6,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10455746599473059,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0003,Qwen3-8B_k0,single_period_newsvendor,easy,False,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09697294200304896,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0003,Qwen3-8B_k1,single_period_newsvendor,easy,False,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.067183853010647,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k1/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k1/Qwen3-8B_k1.py"", line 11, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * pulp.LpAffineExpression([pulp.LpVariable(""overage"", lowBound=0, cat='Integer'), pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')]) + shortage_cost * pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')
NameError: name 'unit_order_cost' is not defined
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0003,Qwen3-8B_k2,single_period_newsvendor,easy,False,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07389306300319731,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k2/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k2/Qwen3-8B_k2.py"", line 12, in build_model
    holding_cost * pulp.lpSum([order_quantity - demand if order_quantity > demand else 0]),
TypeError: '>' not supported between instances of 'LpVariable' and 'int'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0003,Qwen3-8B_k3,single_period_newsvendor,easy,False,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09498482500202954,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0003,Qwen3-8B_k4,single_period_newsvendor,easy,False,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07507630600593984,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 10, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0003,Qwen3-8B_k5,single_period_newsvendor,easy,False,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06915590900462121,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k5/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k5/Qwen3-8B_k5.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
UnboundLocalError: local variable 'unit_order_cost' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0003,Qwen3-8B_k6,single_period_newsvendor,easy,False,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09338107099756598,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0003,Qwen3-8B_k7,single_period_newsvendor,easy,False,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09699278906919062,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0004,Qwen3-8B_k0,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06964123097714037,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k1,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07043356099165976,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k1/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k1/Qwen3-8B_k1.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
UnboundLocalError: local variable 'unit_order_cost' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k2,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07554832403548062,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k2/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k2/Qwen3-8B_k2.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k3,single_period_newsvendor,easy,False,True,Unbounded,684.0,114.0,0.0,0.0,5.0,0.5555555555555556,0.5555555555555556,0.6120000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09646345302462578,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
,single_period_newsvendor_0004,Qwen3-8B_k4,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07209950196556747,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k5,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0693798300344497,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k5/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k5/Qwen3-8B_k5.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k6,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.06808279198594391,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k6/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k6/Qwen3-8B_k6.py"", line 11, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * pulp.LpAffineExpression([pulp.LpVariable(""overage"", lowBound=0, cat='Integer'), pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')]) + shortage_cost * pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')
NameError: name 'unit_order_cost' is not defined
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0004,Qwen3-8B_k7,single_period_newsvendor,easy,False,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07312538009136915,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_tac_challenger_robust_20260625_185035_v8/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total_Cost""
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
